   -45.50000000   -52.34732440   -34.56053469   -34.56053469   -34.56053469   -17.36829351   -17.36829351   -17.36829351   -17.90784682
   -45.25000000   -52.50498434   -34.59536067   -34.59536067   -34.59536067   -17.35147227   -17.35147227   -17.35147227   -17.89458931
   -45.00000000   -52.65967019   -34.62884325   -34.62884325   -34.62884325   -17.33552507   -17.33552507   -17.33552507   -17.88203007
   -44.75000000   -52.81150773   -34.66045774   -34.66045774   -34.66045774   -17.31970262   -17.31970262   -17.31970262   -17.86980672
   -44.50000000   -52.96256756   -34.69111290   -34.69111290   -34.69111290   -17.30725354   -17.30725354   -17.30725354   -17.85780417
   -44.25000000   -53.11712348   -34.72191790   -34.72191790   -34.72191790   -17.30026805   -17.30026805   -17.30026805   -17.84451092
   -44.00000000   -53.27515913   -34.75123565   -34.75123565   -34.75123565   -17.29634492   -17.29634492   -17.29634492   -17.82585031
   -43.75000000   -53.43514637   -34.77926716   -34.77926716   -34.77926716   -17.29422233   -17.29422233   -17.29422233   -17.80243894
   -43.50000000   -53.59770203   -34.80936617   -34.80936617   -34.80936617   -17.29469087   -17.29469087   -17.29469087   -17.78190633
   -43.25000000   -53.76317313   -34.84279650   -34.84279650   -34.84279650   -17.29766050   -17.29766050   -17.29766050   -17.76698685
   -43.00000000   -53.93128148   -34.87852382   -34.87852382   -34.87852382   -17.30157558   -17.30157558   -17.30157558   -17.75597038
   -42.75000000   -54.09893025   -34.91439127   -34.91439127   -34.91439127   -17.30382391   -17.30382391   -17.30382391   -17.74762256
   -42.50000000   -54.26293432   -34.94871620   -34.94871620   -34.94871620   -17.30255473   -17.30255473   -17.30255473   -17.74047858
   -42.25000000   -54.42337547   -34.98073368   -34.98073368   -34.98073368   -17.29708062   -17.29708062   -17.29708062   -17.73246431
   -42.00000000   -54.58165337   -35.00974101   -35.00974101   -35.00974101   -17.28674966   -17.28674966   -17.28674966   -17.72193169
   -41.75000000   -54.73859114   -35.03484493   -35.03484493   -35.03484493   -17.27167201   -17.27167201   -17.27167201   -17.70833000
   -41.50000000   -54.89434001   -35.05508266   -35.05508266   -35.05508266   -17.25224659   -17.25224659   -17.25224659   -17.69341504
   -41.25000000   -55.04979072   -35.07211622   -35.07211622   -35.07211622   -17.23098581   -17.23098581   -17.23098581   -17.67874898
   -41.00000000   -55.20801017   -35.09119025   -35.09119025   -35.09119025   -17.21387854   -17.21387854   -17.21387854   -17.66644209
   -40.75000000   -55.37210423   -35.11503157   -35.11503157   -35.11503157   -17.20349535   -17.20349535   -17.20349535   -17.65686200
   -40.50000000   -55.54234486   -35.14177620   -35.14177620   -35.14177620   -17.19684386   -17.19684386   -17.19684386   -17.64695644
   -40.25000000   -55.71706377   -35.16919022   -35.16919022   -35.16919022   -17.18982105   -17.18982105   -17.18982105   -17.63309288
   -40.00000000   -55.89518055   -35.19736521   -35.19736521   -35.19736521   -17.18043550   -17.18043550   -17.18043550   -17.61232060
   -39.75000000   -56.07585144   -35.22549974   -35.22549974   -35.22549974   -17.16915078   -17.16915078   -17.16915078   -17.58350623
   -39.50000000   -56.25857995   -35.25225039   -35.25225039   -35.25225039   -17.15872009   -17.15872009   -17.15872009   -17.55069388
   -39.25000000   -56.44392868   -35.27835911   -35.27835911   -35.27835911   -17.14998314   -17.14998314   -17.14998314   -17.51727526
   -39.00000000   -56.63194421   -35.30462451   -35.30462451   -35.30462451   -17.14145465   -17.14145465   -17.14145465   -17.48576627
   -38.75000000   -56.82343606   -35.33090660   -35.33090660   -35.33090660   -17.13227323   -17.13227323   -17.13227323   -17.45798820
   -38.50000000   -57.01939276   -35.35583744   -35.35583744   -35.35583744   -17.12212368   -17.12212368   -17.12212368   -17.43176457
   -38.25000000   -57.22015492   -35.37861051   -35.37861051   -35.37861051   -17.11127136   -17.11127136   -17.11127136   -17.40433242
   -38.00000000   -57.42611189   -35.40011157   -35.40011157   -35.40011157   -17.10065144   -17.10065144   -17.10065144   -17.37500702
   -37.75000000   -57.63754815   -35.42197564   -35.42197564   -35.42197564   -17.09110108   -17.09110108   -17.09110108   -17.34421942
   -37.50000000   -57.85348557   -35.44379861   -35.44379861   -35.44379861   -17.08123161   -17.08123161   -17.08123161   -17.31132042
   -37.25000000   -58.07152779   -35.46489918   -35.46489918   -35.46489918   -17.07010340   -17.07010340   -17.07010340   -17.27727995
   -37.00000000   -58.29039807   -35.48630025   -35.48630025   -35.48630025   -17.05857336   -17.05857336   -17.05857336   -17.24451295
   -36.75000000   -58.50816179   -35.50737527   -35.50737527   -35.50737527   -17.04571103   -17.04571103   -17.04571103   -17.21151838
   -36.50000000   -58.72123531   -35.52727712   -35.52727712   -35.52727712   -17.03060315   -17.03060315   -17.03060315   -17.17637472
   -36.25000000   -58.92728559   -35.54825756   -35.54825756   -35.54825756   -17.01470760   -17.01470760   -17.01470760   -17.14201858
   -36.00000000   -59.12455089   -35.57088649   -35.57088649   -35.57088649   -16.99877635   -16.99877635   -16.99877635   -17.10876503
   -35.75000000   -59.30831035   -35.59255041   -35.59255041   -35.59255041   -16.98069242   -16.98069242   -16.98069242   -17.07313721
   -35.50000000   -59.47253512   -35.61200937   -35.61200937   -35.61200937   -16.95959260   -16.95959260   -16.95959260   -17.03438731
   -35.25000000   -59.61150088   -35.62986003   -35.62986003   -35.62986003   -16.93740866   -16.93740866   -16.93740866   -16.99338212
   -35.00000000   -59.71861858   -35.64715326   -35.64715326   -35.64715326   -16.91527265   -16.91527265   -16.91527265   -16.95115182
   -34.75000000   -59.78603959   -35.66535550   -35.66535550   -35.66535550   -16.89272755   -16.89272755   -16.89272755   -16.90900277
   -34.50000000   -59.80309657   -35.68510837   -35.68510837   -35.68510837   -16.86815750   -16.86815750   -16.86815750   -16.86708131
   -34.25000000   -59.75529621   -35.70563123   -35.70563123   -35.70563123   -16.84055789   -16.84055789   -16.84055789   -16.82497785
   -34.00000000   -59.62440213   -35.72611894   -35.72611894   -35.72611894   -16.81162760   -16.81162760   -16.81162760   -16.78377078
   -33.75000000   -59.38855845   -35.74627842   -35.74627842   -35.74627842   -16.78245595   -16.78245595   -16.78245595   -16.74514277
   -33.50000000   -59.02054268   -35.76566560   -35.76566560   -35.76566560   -16.75203587   -16.75203587   -16.75203587   -16.70857136
   -33.25000000   -58.48681788   -35.78363655   -35.78363655   -35.78363655   -16.71940713   -16.71940713   -16.71940713   -16.67156968
   -33.00000000   -57.74833176   -35.80024841   -35.80024841   -35.80024841   -16.68390849   -16.68390849   -16.68390849   -16.63150962
   -32.75000000   -56.76024500   -35.81582904   -35.81582904   -35.81582904   -16.64463375   -16.64463375   -16.64463375   -16.58767546
   -32.50000000   -55.47253389   -35.83116689   -35.83116689   -35.83116689   -16.60181126   -16.60181126   -16.60181126   -16.54251440
   -32.25000000   -53.84492364   -35.84745879   -35.84745879   -35.84745879   -16.55634370   -16.55634370   -16.55634370   -16.49783653
   -32.00000000   -51.88746625   -35.86533480   -35.86533480   -35.86533480   -16.51005564   -16.51005564   -16.51005564   -16.45248436
   -31.75000000   -49.64623968   -35.88570263   -35.88570263   -35.88570263   -16.46430904   -16.46430904   -16.46430904   -16.40491013
   -31.50000000   -47.13244239   -35.90760661   -35.90760661   -35.90760661   -16.41685826   -16.41685826   -16.41685826   -16.35487412
   -31.25000000   -44.36219615   -35.92783159   -35.92783159   -35.92783159   -16.36492585   -16.36492585   -16.36492585   -16.30291960
   -31.00000000   -41.39678027   -35.94492612   -35.94492612   -35.94492612   -16.30844286   -16.30844286   -16.30844286   -16.24710708
   -30.75000000   -38.31423499   -35.96050942   -35.96050942   -35.96050942   -16.24897509   -16.24897509   -16.24897509   -16.18591232
   -30.50000000   -35.21520288   -35.97861724   -35.97861724   -35.97861724   -16.19186795   -16.19186795   -16.19186795   -16.12234269
   -30.25000000   -32.19783699   -35.99990762   -35.99990762   -35.99990762   -16.13969791   -16.13969791   -16.13969791   -16.05928550
   -30.00000000   -29.34035757   -36.02231092   -36.02231092   -36.02231092   -16.09022855   -16.09022855   -16.09022855   -15.99687355
   -29.75000000   -26.70711841   -36.04471409   -36.04471409   -36.04471409   -16.04100303   -16.04100303   -16.04100303   -15.93436961
   -29.50000000   -24.34539730   -36.06740472   -36.06740472   -36.06740472   -15.99064595   -15.99064595   -15.99064595   -15.87196669
   -29.25000000   -22.28124976   -36.08934221   -36.08934221   -36.08934221   -15.93835385   -15.93835385   -15.93835385   -15.80775303
   -29.00000000   -20.51933206   -36.10539975   -36.10539975   -36.10539975   -15.88154826   -15.88154826   -15.88154826   -15.73304173
   -28.75000000   -19.04635792   -36.10170157   -36.10170157   -36.10170157   -15.81096148   -15.81096148   -15.81096148   -15.63285567
   -28.50000000   -17.84047959   -36.06731081   -36.06731081   -36.06731081   -15.71747789   -15.71747789   -15.71747789   -15.50160906
   -28.25000000   -16.89070046   -36.03899575   -36.03899575   -36.03899575   -15.62680150   -15.62680150   -15.62680150   -15.37649829
   -28.00000000   -16.18451504   -36.05999620   -36.05999620   -36.05999620   -15.57008654   -15.57008654   -15.57008654   -15.29900595
   -27.75000000   -15.67891079   -36.11056967   -36.11056967   -36.11056967   -15.53344960   -15.53344960   -15.53344960   -15.24660797
   -27.50000000   -15.32913330   -36.16657822   -36.16657822   -36.16657822   -15.49846015   -15.49846015   -15.49846015   -15.19322428
   -27.25000000   -15.10373720   -36.22186363   -36.22186363   -36.22186363   -15.45894782   -15.45894782   -15.45894782   -15.13322597
   -27.00000000   -14.97767001   -36.27366553   -36.27366553   -36.27366553   -15.41322327   -15.41322327   -15.41322327   -15.06473964
   -26.75000000   -14.92565990   -36.31898680   -36.31898680   -36.31898680   -15.35974796   -15.35974796   -15.35974796   -14.98598692
   -26.50000000   -14.91884669   -36.35335309   -36.35335309   -36.35335309   -15.29470159   -15.29470159   -15.29470159   -14.89442704
   -26.25000000   -14.92735740   -36.36342478   -36.36342478   -36.36342478   -15.20952617   -15.20952617   -15.20952617   -14.78097979
   -26.00000000   -14.93631149   -36.34359615   -36.34359615   -36.34359615   -15.10420171   -15.10420171   -15.10420171   -14.64334082
   -25.75000000   -14.97734271   -36.33038836   -36.33038836   -36.33038836   -15.01087253   -15.01087253   -15.01087253   -14.51285022
   -25.50000000   -15.07179237   -36.34519711   -36.34519711   -36.34519711   -14.94738444   -14.94738444   -14.94738444   -14.40707462
   -25.25000000   -15.19110414   -36.36970881   -36.36970881   -36.36970881   -14.89704103   -14.89704103   -14.89704103   -14.31088560
   -25.00000000   -15.30927974   -36.39350145   -36.39350145   -36.39350145   -14.84802842   -14.84802842   -14.84802842   -14.21746514
   -24.75000000   -15.41722263   -36.41221332   -36.41221332   -36.41221332   -14.79617389   -14.79617389   -14.79617389   -14.12424414
   -24.50000000   -15.51766824   -36.42175331   -36.42175331   -36.42175331   -14.73883511   -14.73883511   -14.73883511   -14.02866165
   -24.25000000   -15.61804982   -36.41891496   -36.41891496   -36.41891496   -14.67515401   -14.67515401   -14.67515401   -13.92845987
   -24.00000000   -15.72449210   -36.40092972   -36.40092972   -36.40092972   -14.60588749   -14.60588749   -14.60588749   -13.82458332
   -23.75000000   -15.83735582   -36.36376932   -36.36376932   -36.36376932   -14.53086884   -14.53086884   -14.53086884   -13.71945151
   -23.50000000   -15.95304704   -36.29916336   -36.29916336   -36.29916336   -14.44847386   -14.44847386   -14.44847386   -13.61205374
   -23.25000000   -16.06882106   -36.19443580   -36.19443580   -36.19443580   -14.35564358   -14.35564358   -14.35564358   -13.49949156
   -23.00000000   -16.18059402   -36.04163486   -36.04163486   -36.04163486   -14.25068016   -14.25068016   -14.25068016   -13.38252797
   -22.75000000   -16.28238544   -35.83975690   -35.83975690   -35.83975690   -14.13585991   -14.13585991   -14.13585991   -13.26198485
   -22.50000000   -16.37028883   -35.60487049   -35.60487049   -35.60487049   -14.02056435   -14.02056435   -14.02056435   -13.13723052
   -22.25000000   -16.43265767   -35.33322921   -35.33322921   -35.33322921   -13.90518075   -13.90518075   -13.90518075   -13.00631499
   -22.00000000   -16.42864185   -34.99858949   -34.99858949   -34.99858949   -13.77781100   -13.77781100   -13.77781100   -12.87001869
   -21.75000000   -16.31654874   -34.57774116   -34.57774116   -34.57774116   -13.62958266   -13.62958266   -13.62958266   -12.72777846
   -21.50000000   -16.20934397   -34.04821714   -34.04821714   -34.04821714   -13.45694304   -13.45694304   -13.45694304   -12.57447240
   -21.25000000   -16.28068688   -33.39968942   -33.39968942   -33.39968942   -13.26224649   -13.26224649   -13.26224649   -12.40902791
   -21.00000000   -16.47905810   -32.63643984   -32.63643984   -32.63643984   -13.05562392   -13.05562392   -13.05562392   -12.23416553
   -20.75000000   -16.70932606   -31.75838381   -31.75838381   -31.75838381   -12.84485692   -12.84485692   -12.84485692   -12.05339431
   -20.50000000   -16.93395303   -30.75112664   -30.75112664   -30.75112664   -12.62974782   -12.62974782   -12.62974782   -11.87183267
   -20.25000000   -17.14498994   -29.60221069   -29.60221069   -29.60221069   -12.41010506   -12.41010506   -12.41010506   -11.69656560
   -20.00000000   -17.34820837   -28.30269677   -28.30269677   -28.30269677   -12.18722321   -12.18722321   -12.18722321   -11.53420125
   -19.75000000   -17.55231718   -26.85062674   -26.85062674   -26.85062674   -11.96329783   -11.96329783   -11.96329783   -11.38912514
   -19.50000000   -17.76359740   -25.25497148   -25.25497148   -25.25497148   -11.74167920   -11.74167920   -11.74167920   -11.26436034
   -19.25000000   -17.97941901   -23.53659189   -23.53659189   -23.53659189   -11.53012678   -11.53012678   -11.53012678   -11.16234306
   -19.00000000   -18.19177911   -21.72682308   -21.72682308   -21.72682308   -11.33483979   -11.33483979   -11.33483979   -11.08301539
   -18.75000000   -18.39521715   -19.87100005   -19.87100005   -19.87100005   -11.15608400   -11.15608400   -11.15608400   -11.02493001
   -18.50000000   -18.58968885   -18.03290456   -18.03290456   -18.03290456   -10.99439545   -10.99439545   -10.99439545   -10.99121935
   -18.25000000   -18.77568434   -16.28207597   -16.28207597   -16.28207597   -10.85253650   -10.85253650   -10.85253650   -10.98581265
   -18.00000000   -18.94487207   -14.67401236   -14.67401236   -14.67401236   -10.73207110   -10.73207110   -10.73207110   -10.99478612
   -17.75000000   -19.08567156   -13.25058709   -13.25058709   -13.25058709   -10.63348173   -10.63348173   -10.63348173   -11.00491811
   -17.50000000   -19.22472784   -12.04276398   -12.04276398   -12.04276398   -10.55836751   -10.55836751   -10.55836751   -11.01852361
   -17.25000000   -19.40236711   -11.06388430   -11.06388430   -11.06388430   -10.50874896   -10.50874896   -10.50874896   -11.03878956
   -17.00000000   -19.59300449   -10.30536098   -10.30536098   -10.30536098   -10.48029165   -10.48029165   -10.48029165   -11.06513948
   -16.75000000   -19.77941552    -9.74727336    -9.74727336    -9.74727336   -10.46836414   -10.46836414   -10.46836414   -11.09595957
   -16.50000000   -19.96059765    -9.36418867    -9.36418867    -9.36418867   -10.46879107   -10.46879107   -10.46879107   -11.13101194
   -16.25000000   -20.13994598    -9.12992651    -9.12992651    -9.12992651   -10.47665947   -10.47665947   -10.47665947   -11.17324020
   -16.00000000   -20.32062546    -9.01689524    -9.01689524    -9.01689524   -10.48756036   -10.48756036   -10.48756036   -11.22537995
   -15.75000000   -20.50453880    -8.99928836    -8.99928836    -8.99928836   -10.50212350   -10.50212350   -10.50212350   -11.28701536
   -15.50000000   -20.69167616    -9.05726953    -9.05726953    -9.05726953   -10.52457603   -10.52457603   -10.52457603   -11.35967483
   -15.25000000   -20.87947541    -9.17209001    -9.17209001    -9.17209001   -10.55456094   -10.55456094   -10.55456094   -11.43948815
   -15.00000000   -21.06532183    -9.32944513    -9.32944513    -9.32944513   -10.58963432   -10.58963432   -10.58963432   -11.51493846
   -14.75000000   -21.24847645    -9.51713978    -9.51713978    -9.51713978   -10.62846663   -10.62846663   -10.62846663   -11.58672574
   -14.50000000   -21.43090358    -9.72525724    -9.72525724    -9.72525724   -10.67130860   -10.67130860   -10.67130860   -11.65539325
   -14.25000000   -21.61239259    -9.95100801    -9.95100801    -9.95100801   -10.71616396   -10.71616396   -10.71616396   -11.72221798
   -14.00000000   -21.78953062   -10.19040584   -10.19040584   -10.19040584   -10.76384743   -10.76384743   -10.76384743   -11.78893792
   -13.75000000   -21.95832494   -10.43874777   -10.43874777   -10.43874777   -10.81674763   -10.81674763   -10.81674763   -11.85727054
   -13.50000000   -22.11250492   -10.69332861   -10.69332861   -10.69332861   -10.87619284   -10.87619284   -10.87619284   -11.92962908
   -13.25000000   -22.24059190   -10.95325644   -10.95325644   -10.95325644   -10.94287549   -10.94287549   -10.94287549   -12.00688798
   -13.00000000   -22.32644465   -11.21678356   -11.21678356   -11.21678356   -11.01804428   -11.01804428   -11.01804428   -12.08499832
   -12.75000000   -22.37196713   -11.48121031   -11.48121031   -11.48121031   -11.10179980   -11.10179980   -11.10179980   -12.16363562
   -12.50000000   -22.43760910   -11.74445323   -11.74445323   -11.74445323   -11.19228123   -11.19228123   -11.19228123   -12.25063349
   -12.25000000   -22.57967787   -12.00865809   -12.00865809   -12.00865809   -11.28642846   -11.28642846   -11.28642846   -12.34548794
   -12.00000000   -22.81268663   -12.28496638   -12.28496638   -12.28496638   -11.37757497   -11.37757497   -11.37757497   -12.44332837
   -11.75000000   -23.04869595   -12.58253555   -12.58253555   -12.58253555   -11.45532377   -11.45532377   -11.45532377   -12.53701648
   -11.50000000   -23.22529702   -12.88402724   -12.88402724   -12.88402724   -11.52386960   -11.52386960   -11.52386960   -12.62383197
   -11.25000000   -23.39515439   -13.16906525   -13.16906525   -13.16906525   -11.59609674   -11.59609674   -11.59609674   -12.70546101
   -11.00000000   -23.61132932   -13.43823555   -13.43823555   -13.43823555   -11.67431294   -11.67431294   -11.67431294   -12.78169967
   -10.75000000   -23.82176253   -13.69127784   -13.69127784   -13.69127784   -11.75036902   -11.75036902   -11.75036902   -12.84491130
   -10.50000000   -24.00971441   -13.93073649   -13.93073649   -13.93073649   -11.81911720   -11.81911720   -11.81911720   -12.89672868
   -10.25000000   -24.21611175   -14.16876968   -14.16876968   -14.16876968   -11.88837498   -11.88837498   -11.88837498   -12.95350507
   -10.00000000   -24.44315048   -14.41631969   -14.41631969   -14.41631969   -11.97207945   -11.97207945   -11.97207945   -13.04430119
    -9.75000000   -24.65423099   -14.66237066   -14.66237066   -14.66237066   -12.06307852   -12.06307852   -12.06307852   -13.18517710
    -9.50000000   -24.83302195   -14.89836605   -14.89836605   -14.89836605   -12.15183018   -12.15183018   -12.15183018   -13.34199408
    -9.25000000   -25.00207389   -15.13496910   -15.13496910   -15.13496910   -12.24318773   -12.24318773   -12.24318773   -13.47462481
    -9.00000000   -25.18410675   -15.37720061   -15.37720061   -15.37720061   -12.34227076   -12.34227076   -12.34227076   -13.58357327
    -8.75000000   -25.35742017   -15.61673745   -15.61673745   -15.61673745   -12.44539556   -12.44539556   -12.44539556   -13.67295823
    -8.50000000   -25.50842378   -15.84898927   -15.84898927   -15.84898927   -12.54941471   -12.54941471   -12.54941471   -13.74738334
    -8.25000000   -25.65256732   -16.07808867   -16.07808867   -16.07808867   -12.65619813   -12.65619813   -12.65619813   -13.81644182
    -8.00000000   -25.80909030   -16.31098394   -16.31098394   -16.31098394   -12.76777298   -12.76777298   -12.76777298   -13.88979987
    -7.75000000   -25.96081064   -16.54282713   -16.54282713   -16.54282713   -12.87984100   -12.87984100   -12.87984100   -13.96563431
    -7.50000000   -26.09126944   -16.76572559   -16.76572559   -16.76572559   -12.98932948   -12.98932948   -12.98932948   -14.03812968
    -7.25000000   -26.21223613   -16.98222524   -16.98222524   -16.98222524   -13.09770951   -13.09770951   -13.09770951   -14.11244085
    -7.00000000   -26.35166593   -17.20392598   -17.20392598   -17.20392598   -13.21126026   -13.21126026   -13.21126026   -14.20129794
    -6.75000000   -26.51004588   -17.43617033   -17.43617033   -17.43617033   -13.33141059   -13.33141059   -13.33141059   -14.30701334
    -6.50000000   -26.66355072   -17.66152146   -17.66152146   -17.66152146   -13.44378638   -13.44378638   -13.44378638   -14.41830531
    -6.25000000   -26.81788900   -17.87925628   -17.87925628   -17.87925628   -13.55184477   -13.55184477   -13.55184477   -14.53621718
    -6.00000000   -26.97806525   -18.09795710   -18.09795710   -18.09795710   -13.66472792   -13.66472792   -13.66472792   -14.66417511
    -5.75000000   -27.13250655   -18.31281098   -18.31281098   -18.31281098   -13.76987161   -13.76987161   -13.76987161   -14.79631193
    -5.50000000   -27.27798962   -18.52268362   -18.52268362   -18.52268362   -13.85838524   -13.85838524   -13.85838524   -14.92896488
    -5.25000000   -27.41297929   -18.72903534   -18.72903534   -18.72903534   -13.93701751   -13.93701751   -13.93701751   -15.06748902
    -5.00000000   -27.53444243   -18.92665484   -18.92665484   -18.92665484   -14.02457756   -14.02457756   -14.02457756   -15.21194848
    -4.75000000   -27.64757521   -19.11361200   -19.11361200   -19.11361200   -14.12282249   -14.12282249   -14.12282249   -15.34642505
    -4.50000000   -27.76279464   -19.29933011   -19.29933011   -19.29933011   -14.22250603   -14.22250603   -14.22250603   -15.46284716
    -4.25000000   -27.87816689   -19.47567737   -19.47567737   -19.47567737   -14.31170351   -14.31170351   -14.31170351   -15.55233641
    -4.00000000   -27.98779849   -19.63929094   -19.63929094   -19.63929094   -14.39599732   -14.39599732   -14.39599732   -15.63053196
    -3.75000000   -28.09466818   -19.79952207   -19.79952207   -19.79952207   -14.48544041   -14.48544041   -14.48544041   -15.71315544
    -3.50000000   -28.20270272   -19.96039857   -19.96039857   -19.96039857   -14.58149468   -14.58149468   -14.58149468   -15.79595664
    -3.25000000   -28.30191378   -20.11028544   -20.11028544   -20.11028544   -14.67638586   -14.67638586   -14.67638586   -15.87476636
    -3.00000000   -28.39329183   -20.24869781   -20.24869781   -20.24869781   -14.77133800   -14.77133800   -14.77133800   -15.95012674
    -2.75000000   -28.48680629   -20.38157030   -20.38157030   -20.38157030   -14.87063511   -14.87063511   -14.87063511   -16.02428663
    -2.50000000   -28.58783055   -20.51564179   -20.51564179   -20.51564179   -14.97380407   -14.97380407   -14.97380407   -16.10252436
    -2.25000000   -28.69394122   -20.66310995   -20.66310995   -20.66310995   -15.08356749   -15.08356749   -15.08356749   -16.19493746
    -2.00000000   -28.80165528   -20.81942614   -20.81942614   -20.81942614   -15.19739004   -15.19739004   -15.19739004   -16.30040863
    -1.75000000   -28.91608740   -20.98026330   -20.98026330   -20.98026330   -15.31527285   -15.31527285   -15.31527285   -16.41246629
    -1.50000000   -29.03500411   -21.13053143   -21.13053143   -21.13053143   -15.43281302   -15.43281302   -15.43281302   -16.52303342
    -1.25000000   -29.15011609   -21.25912303   -21.25912303   -21.25912303   -15.54306822   -15.54306822   -15.54306822   -16.62479751
    -1.00000000   -29.26192448   -21.37874018   -21.37874018   -21.37874018   -15.65055766   -15.65055766   -15.65055766   -16.71959332
    -0.75000000   -29.36736011   -21.48799944   -21.48799944   -21.48799944   -15.76279586   -15.76279586   -15.76279586   -16.82654294
    -0.50000000   -29.46597525   -21.58551361   -21.58551361   -21.58551361   -15.87728329   -15.87728329   -15.87728329   -16.94485677
    -0.25000000   -29.56130968   -21.70656468   -21.70656468   -21.70656468   -15.99364156   -15.99364156   -15.99364156   -17.06597234
     0.00000000   -29.65427980   -21.86817378   -21.86817378   -21.86817378   -16.10838450   -16.10838450   -16.10838450   -17.18916176
     0.25000000   -29.74532492   -22.08617258   -22.08617258   -22.08617258   -16.21845582   -16.21845582   -16.21845582   -17.31175710
     0.50000000   -29.83563500   -22.30626708   -22.30626708   -22.30626708   -16.32869562   -16.32869562   -16.32869562   -17.42929005
     0.75000000   -29.92603429   -22.49462823   -22.49462823   -22.49462823   -16.44761355   -16.44761355   -16.44761355   -17.54518851
     1.00000000   -30.01552301   -22.65748549   -22.65748549   -22.65748549   -16.57467689   -16.57467689   -16.57467689   -17.66388246
     1.25000000   -30.10204443   -22.80171831   -22.80171831   -22.80171831   -16.70213473   -16.70213473   -16.70213473   -17.78477635
     1.50000000   -30.18535406   -22.93327103   -22.93327103   -22.93327103   -16.83227334   -16.83227334   -16.83227334   -17.91184276
     1.75000000   -30.26972032   -23.05693610   -23.05693610   -23.05693610   -16.96850628   -16.96850628   -16.96850628   -18.04580949
     2.00000000   -30.35783518   -23.17611308   -23.17611308   -23.17611308   -17.11407811   -17.11407811   -17.11407811   -18.18447927
     2.25000000   -30.44693182   -23.29208894   -23.29208894   -23.29208894   -17.26727038   -17.26727038   -17.26727038   -18.32276748
     2.50000000   -30.53145460   -23.40273987   -23.40273987   -23.40273987   -17.41812067   -17.41812067   -17.41812067   -18.45774205
     2.75000000   -30.61327012   -23.50915871   -23.50915871   -23.50915871   -17.57796829   -17.57796829   -17.57796829   -18.59467769
     3.00000000   -30.69910636   -23.61445740   -23.61445740   -23.61445740   -17.75689955   -17.75689955   -17.75689955   -18.71978246
     3.25000000   -30.78982192   -23.71785932   -23.71785932   -23.71785932   -17.94584447   -17.94584447   -17.94584447   -18.83593139
     3.50000000   -30.89084912   -23.82178297   -23.82178297   -23.82178297   -18.10260021   -18.10260021   -18.10260021   -18.98136473
     3.75000000   -31.00750046   -23.93185349   -23.93185349   -23.93185349   -18.22065171   -18.22065171   -18.22065171   -19.15703510
     4.00000000   -31.13826088   -24.04708769   -24.04708769   -24.04708769   -18.35603203   -18.35603203   -18.35603203   -19.29525859
     4.25000000   -31.27682287   -24.16053892   -24.16053892   -24.16053892   -18.47862546   -18.47862546   -18.47862546   -19.38031397
     4.50000000   -31.42169701   -24.26996454   -24.26996454   -24.26996454   -18.57835429   -18.57835429   -18.57835429   -19.47442640
     4.75000000   -31.57775135   -24.37318384   -24.37318384   -24.37318384   -18.69216447   -18.69216447   -18.69216447   -19.58254968
     5.00000000   -31.75308829   -24.47170549   -24.47170549   -24.47170549   -18.82645163   -18.82645163   -18.82645163   -19.68816118
     5.25000000   -31.94707928   -24.56960913   -24.56960913   -24.56960913   -18.96644026   -18.96644026   -18.96644026   -19.79412129
     5.50000000   -32.14400294   -24.66270823   -24.66270823   -24.66270823   -19.09500216   -19.09500216   -19.09500216   -19.90730525
     5.75000000   -32.33856074   -24.75828751   -24.75828751   -24.75828751   -19.22365950   -19.22365950   -19.22365950   -20.04293021
     6.00000000   -32.53232997   -24.86507093   -24.86507093   -24.86507093   -19.36746006   -19.36746006   -19.36746006   -20.20809029
     6.25000000   -32.71862772   -24.97330894   -24.97330894   -24.97330894   -19.51885244   -19.51885244   -19.51885244   -20.37251776
     6.50000000   -32.88670466   -25.07485971   -25.07485971   -25.07485971   -19.67567429   -19.67567429   -19.67567429   -20.49863711
     6.75000000   -33.03087379   -25.17722660   -25.17722660   -25.17722660   -19.84057297   -19.84057297   -19.84057297   -20.61810052
     7.00000000   -33.15948375   -25.28708456   -25.28708456   -25.28708456   -20.01432378   -20.01432378   -20.01432378   -20.75632192
     7.25000000   -33.27988638   -25.40582472   -25.40582472   -25.40582472   -20.19749463   -20.19749463   -20.19749463   -20.90742497
     7.50000000   -33.38881325   -25.52866428   -25.52866428   -25.52866428   -20.38514582   -20.38514582   -20.38514582   -21.07083065
     7.75000000   -33.47985132   -25.65109179   -25.65109179   -25.65109179   -20.57296633   -20.57296633   -20.57296633   -21.24678055
     8.00000000   -33.55579971   -25.77141207   -25.77141207   -25.77141207   -20.76095982   -20.76095982   -20.76095982   -21.43170695
     8.25000000   -33.62859195   -25.88643963   -25.88643963   -25.88643963   -20.94745818   -20.94745818   -20.94745818   -21.62155000
     8.50000000   -33.69523342   -25.99566693   -25.99566693   -25.99566693   -21.13016276   -21.13016276   -21.13016276   -21.80754478
     8.75000000   -33.74895804   -26.09928214   -26.09928214   -26.09928214   -21.30769868   -21.30769868   -21.30769868   -21.99206210
     9.00000000   -33.78942176   -26.19784327   -26.19784327   -26.19784327   -21.48092314   -21.48092314   -21.48092314   -22.17755319
