   -45.50000000   -25.60334976   -16.63432800   -16.63432800   -16.63432800    -7.90079970    -7.90079970    -7.90079970    -8.16307593
   -45.25000000   -25.67762499   -16.65344323   -16.65344323   -16.65344323    -7.90634595    -7.90634595    -7.90634595    -8.16623682
   -45.00000000   -25.75266182   -16.67239765   -16.67239765   -16.67239765    -7.91163198    -7.91163198    -7.91163198    -8.16884509
   -44.75000000   -25.82852830   -16.69120182   -16.69120182   -16.69120182    -7.91663746    -7.91663746    -7.91663746    -8.17110607
   -44.50000000   -25.90528906   -16.70984107   -16.70984107   -16.70984107    -7.92136516    -7.92136516    -7.92136516    -8.17308517
   -44.25000000   -25.98307748   -16.72833995   -16.72833995   -16.72833995    -7.92588146    -7.92588146    -7.92588146    -8.17476563
   -44.00000000   -26.06195331   -16.74668567   -16.74668567   -16.74668567    -7.93021639    -7.93021639    -7.93021639    -8.17600963
   -43.75000000   -26.14179781   -16.76488621   -16.76488621   -16.76488621    -7.93436154    -7.93436154    -7.93436154    -8.17670588
   -43.50000000   -26.22246109   -16.78306271   -16.78306271   -16.78306271    -7.93836634    -7.93836634    -7.93836634    -8.17694525
   -43.25000000   -26.30386419   -16.80136302   -16.80136302   -16.80136302    -7.94230779    -7.94230779    -7.94230779    -8.17692575
   -43.00000000   -26.38609442   -16.81989603   -16.81989603   -16.81989603    -7.94624395    -7.94624395    -7.94624395    -8.17687770
   -42.75000000   -26.46937271   -16.83866671   -16.83866671   -16.83866671    -7.95015538    -7.95015538    -7.95015538    -8.17697330
   -42.50000000   -26.55380791   -16.85756526   -16.85756526   -16.85756526    -7.95392990    -7.95392990    -7.95392990    -8.17724727
   -42.25000000   -26.63944105   -16.87651314   -16.87651314   -16.87651314    -7.95752574    -7.95752574    -7.95752574    -8.17767280
   -42.00000000   -26.72625663   -16.89547400   -16.89547400   -16.89547400    -7.96094871    -7.96094871    -7.96094871    -8.17818770
   -41.75000000   -26.81414391   -16.91441697   -16.91441697   -16.91441697    -7.96418674    -7.96418674    -7.96418674    -8.17872685
   -41.50000000   -26.90296629   -16.93326580   -16.93326580   -16.93326580    -7.96720628    -7.96720628    -7.96720628    -8.17918906
   -41.25000000   -26.99262933   -16.95189492   -16.95189492   -16.95189492    -7.96994202    -7.96994202    -7.96994202    -8.17943120
   -41.00000000   -27.08316025   -16.97022020   -16.97022020   -16.97022020    -7.97235470    -7.97235470    -7.97235470    -8.17934400
   -40.75000000   -27.17467385   -16.98817726   -16.98817726   -16.98817726    -7.97444220    -7.97444220    -7.97444220    -8.17872895
   -40.50000000   -27.26730926   -17.00575950   -17.00575950   -17.00575950    -7.97615150    -7.97615150    -7.97615150    -8.17723486
   -40.25000000   -27.36119859   -17.02316060   -17.02316060   -17.02316060    -7.97720420    -7.97720420    -7.97720420    -8.17427705
   -40.00000000   -27.45646564   -17.04084906   -17.04084906   -17.04084906    -7.97711178    -7.97711178    -7.97711178    -8.16918146
   -39.75000000   -27.55301873   -17.05870097   -17.05870097   -17.05870097    -7.97610462    -7.97610462    -7.97610462    -8.16222849
   -39.50000000   -27.65051768   -17.07583902   -17.07583902   -17.07583902    -7.97518205    -7.97518205    -7.97518205    -8.15470788
   -39.25000000   -27.74883473   -17.09219964   -17.09219964   -17.09219964    -7.97448855    -7.97448855    -7.97448855    -8.14717756
   -39.00000000   -27.84794442   -17.10809332   -17.10809332   -17.10809332    -7.97367090    -7.97367090    -7.97367090    -8.13957811
   -38.75000000   -27.94785455   -17.12356243   -17.12356243   -17.12356243    -7.97248661    -7.97248661    -7.97248661    -8.13151683
   -38.50000000   -28.04869044   -17.13850703   -17.13850703   -17.13850703    -7.97090250    -7.97090250    -7.97090250    -8.12250307
   -38.25000000   -28.15065878   -17.15297102   -17.15297102   -17.15297102    -7.96901814    -7.96901814    -7.96901814    -8.11238450
   -38.00000000   -28.25399357   -17.16716300   -17.16716300   -17.16716300    -7.96696579    -7.96696579    -7.96696579    -8.10137046
   -37.75000000   -28.35879493   -17.18132425   -17.18132425   -17.18132425    -7.96481776    -7.96481776    -7.96481776    -8.08984484
   -37.50000000   -28.46499625   -17.19559931   -17.19559931   -17.19559931    -7.96254784    -7.96254784    -7.96254784    -8.07809342
   -37.25000000   -28.57242241   -17.20997398   -17.20997398   -17.20997398    -7.96002898    -7.96002898    -7.96002898    -8.06613940
   -37.00000000   -28.68062108   -17.22426303   -17.22426303   -17.22426303    -7.95712237    -7.95712237    -7.95712237    -8.05364531
   -36.75000000   -28.78855671   -17.23798822   -17.23798822   -17.23798822    -7.95370371    -7.95370371    -7.95370371    -8.03981548
   -36.50000000   -28.89504358   -17.25078036   -17.25078036   -17.25078036    -7.94962766    -7.94962766    -7.94962766    -8.02417774
   -36.25000000   -28.99895315   -17.26347355   -17.26347355   -17.26347355    -7.94502814    -7.94502814    -7.94502814    -8.00838857
   -36.00000000   -29.09863865   -17.27640446   -17.27640446   -17.27640446    -7.93992281    -7.93992281    -7.93992281    -7.99321881
   -35.75000000   -29.19186885   -17.28899365   -17.28899365   -17.28899365    -7.93409096    -7.93409096    -7.93409096    -7.97784101
   -35.50000000   -29.27611213   -17.30096924   -17.30096924   -17.30096924    -7.92742757    -7.92742757    -7.92742757    -7.96189843
   -35.25000000   -29.34830620   -17.31214638   -17.31214638   -17.31214638    -7.91988227    -7.91988227    -7.91988227    -7.94508666
   -35.00000000   -29.40489860   -17.32275499   -17.32275499   -17.32275499    -7.91154810    -7.91154810    -7.91154810    -7.92739303
   -34.75000000   -29.44156966   -17.33335290   -17.33335290   -17.33335290    -7.90264772    -7.90264772    -7.90264772    -7.90902110
   -34.50000000   -29.45262663   -17.34414843   -17.34414843   -17.34414843    -7.89332133    -7.89332133    -7.89332133    -7.89011339
   -34.25000000   -29.43076407   -17.35487352   -17.35487352   -17.35487352    -7.88367857    -7.88367857    -7.88367857    -7.87094128
   -34.00000000   -29.36681710   -17.36528085   -17.36528085   -17.36528085    -7.87359814    -7.87359814    -7.87359814    -7.85183592
   -33.75000000   -29.24947364   -17.37535424   -17.37535424   -17.37535424    -7.86273081    -7.86273081    -7.86273081    -7.83313486
   -33.50000000   -29.06500666   -17.38528533   -17.38528533   -17.38528533    -7.85089565    -7.85089565    -7.85089565    -7.81460565
   -33.25000000   -28.79740802   -17.39526113   -17.39526113   -17.39526113    -7.83823766    -7.83823766    -7.83823766    -7.79557811
   -33.00000000   -28.42779604   -17.40533178   -17.40533178   -17.40533178    -7.82484108    -7.82484108    -7.82484108    -7.77530451
   -32.75000000   -27.93372830   -17.41566269   -17.41566269   -17.41566269    -7.81042777    -7.81042777    -7.81042777    -7.75363448
   -32.50000000   -27.29030706   -17.42695646   -17.42695646   -17.42695646    -7.79455430    -7.79455430    -7.79455430    -7.73181566
   -32.25000000   -26.47782749   -17.43985494   -17.43985494   -17.43985494    -7.77700011    -7.77700011    -7.77700011    -7.71113298
   -32.00000000   -25.50155232   -17.45410666   -17.45410666   -17.45410666    -7.75835171    -7.75835171    -7.75835171    -7.69121326
   -31.75000000   -24.38379412   -17.46932456   -17.46932456   -17.46932456    -7.73929222    -7.73929222    -7.73929222    -7.67107412
   -31.50000000   -23.12962674   -17.48522562   -17.48522562   -17.48522562    -7.71934530    -7.71934530    -7.71934530    -7.65111286
   -31.25000000   -21.74742643   -17.50106200   -17.50106200   -17.50106200    -7.69809283    -7.69809283    -7.69809283    -7.63251940
   -31.00000000   -20.26862632   -17.51633966   -17.51633966   -17.51633966    -7.67582755    -7.67582755    -7.67582755    -7.61433663
   -30.75000000   -18.73278473   -17.53138538   -17.53138538   -17.53138538    -7.65279262    -7.65279262    -7.65279262    -7.59505062
   -30.50000000   -17.19019550   -17.54746480   -17.54746480   -17.54746480    -7.63075544    -7.63075544    -7.63075544    -7.57512004
   -30.25000000   -15.68889669   -17.56431321   -17.56431321   -17.56431321    -7.61013714    -7.61013714    -7.61013714    -7.55496438
   -30.00000000   -14.26701778   -17.58081447   -17.58081447   -17.58081447    -7.58970672    -7.58970672    -7.58970672    -7.53420742
   -29.75000000   -12.95654186   -17.59648495   -17.59648495   -17.59648495    -7.56860327    -7.56860327    -7.56860327    -7.51209499
   -29.50000000   -11.78134691   -17.61152626   -17.61152626   -17.61152626    -7.54655382    -7.54655382    -7.54655382    -7.48835862
   -29.25000000   -10.75457827   -17.62538833   -17.62538833   -17.62538833    -7.52325828    -7.52325828    -7.52325828    -7.46201392
   -29.00000000    -9.87861954   -17.63546220   -17.63546220   -17.63546220    -7.49730246    -7.49730246    -7.49730246    -7.42874156
   -28.75000000    -9.14681372   -17.63482627   -17.63482627   -17.63482627    -7.46391255    -7.46391255    -7.46391255    -7.38112801
   -28.50000000    -8.54798953   -17.61817454   -17.61817454   -17.61817454    -7.41845582    -7.41845582    -7.41845582    -7.31665262
   -28.25000000    -8.07660641   -17.60424717   -17.60424717   -17.60424717    -7.37405369    -7.37405369    -7.37405369    -7.25424080
   -28.00000000    -7.72653512   -17.61494160   -17.61494160   -17.61494160    -7.34654571    -7.34654571    -7.34654571    -7.21487591
   -27.75000000    -7.47628665   -17.64054347   -17.64054347   -17.64054347    -7.32919864    -7.32919864    -7.32919864    -7.18753309
   -27.50000000    -7.30340322   -17.66911788   -17.66911788   -17.66911788    -7.31307754    -7.31307754    -7.31307754    -7.15964875
   -27.25000000    -7.19218003   -17.69769031   -17.69769031   -17.69769031    -7.29541824    -7.29541824    -7.29541824    -7.12883210
   -27.00000000    -7.13020360   -17.72495983   -17.72495983   -17.72495983    -7.27559924    -7.27559924    -7.27559924    -7.09422547
   -26.75000000    -7.10483559   -17.74923060   -17.74923060   -17.74923060    -7.25256233    -7.25256233    -7.25256233    -7.05460182
   -26.50000000    -7.10199009   -17.76852052   -17.76852052   -17.76852052    -7.22440673    -7.22440673    -7.22440673    -7.00879208
   -26.25000000    -7.10729146   -17.77639251   -17.77639251   -17.77639251    -7.18685517    -7.18685517    -7.18685517    -6.95264191
   -26.00000000    -7.11332890   -17.76988883   -17.76988883   -17.76988883    -7.13967087    -7.13967087    -7.13967087    -6.88562101
   -25.75000000    -7.13562868   -17.76707121   -17.76707121   -17.76707121    -7.09859294    -7.09859294    -7.09859294    -6.82361988
   -25.50000000    -7.18466283   -17.77834927   -17.77834927   -17.77834927    -7.07204819    -7.07204819    -7.07204819    -6.77462641
   -25.25000000    -7.24589890   -17.79419330   -17.79419330   -17.79419330    -7.05157321    -7.05157321    -7.05157321    -6.73018057
   -25.00000000    -7.30637657   -17.80939863   -17.80939863   -17.80939863    -7.03169060    -7.03169060    -7.03169060    -6.68709714
   -24.75000000    -7.36215813   -17.82196388   -17.82196388   -17.82196388    -7.01035913    -7.01035913    -7.01035913    -6.64461972
   -24.50000000    -7.41491448   -17.82988797   -17.82988797   -17.82988797    -6.98589893    -6.98589893    -6.98589893    -6.60133295
   -24.25000000    -7.46835718   -17.83183107   -17.83183107   -17.83183107    -6.95802561    -6.95802561    -6.95802561    -6.55607384
   -24.00000000    -7.52537025   -17.82639045   -17.82639045   -17.82639045    -6.92712994    -6.92712994    -6.92712994    -6.50902865
   -23.75000000    -7.58565578   -17.81119215   -17.81119215   -17.81119215    -6.89293432    -6.89293432    -6.89293432    -6.46097869
   -23.50000000    -7.64697998   -17.78187093   -17.78187093   -17.78187093    -6.85453768    -6.85453768    -6.85453768    -6.41131214
   -23.25000000    -7.70773871   -17.73205386   -17.73205386   -17.73205386    -6.81049962    -6.81049962    -6.81049962    -6.35850743
   -23.00000000    -7.76571099   -17.65766912   -17.65766912   -17.65766912    -6.75990673    -6.75990673    -6.75990673    -6.30272990
   -22.75000000    -7.81765692   -17.55815131   -17.55815131   -17.55815131    -6.70383039    -6.70383039    -6.70383039    -6.24425807
   -22.50000000    -7.86175733   -17.44182848   -17.44182848   -17.44182848    -6.64733722    -6.64733722    -6.64733722    -6.18301042
   -22.25000000    -7.89272591   -17.30713480   -17.30713480   -17.30713480    -6.59090696    -6.59090696    -6.59090696    -6.11826411
   -22.00000000    -7.89053349   -17.14090466   -17.14090466   -17.14090466    -6.52840637    -6.52840637    -6.52840637    -6.05050439
   -21.75000000    -7.83439726   -16.93148420   -16.93148420   -16.93148420    -6.45538013    -6.45538013    -6.45538013    -5.97961575
   -21.50000000    -7.78068610   -16.66759937   -16.66759937   -16.66759937    -6.37004983    -6.37004983    -6.37004983    -5.90303313
   -21.25000000    -7.81591004   -16.34391992   -16.34391992   -16.34391992    -6.27349522    -6.27349522    -6.27349522    -5.81993960
   -21.00000000    -7.91427795   -15.96276899   -15.96276899   -15.96276899    -6.17103103    -6.17103103    -6.17103103    -5.73183757
   -20.75000000    -8.02872714   -15.52444180   -15.52444180   -15.52444180    -6.06678706    -6.06678706    -6.06678706    -5.64091515
   -20.50000000    -8.14076943   -15.02176525   -15.02176525   -15.02176525    -5.96055301    -5.96055301    -5.96055301    -5.54977848
   -20.25000000    -8.24646509   -14.44853903   -14.44853903   -14.44853903    -5.85229966    -5.85229966    -5.85229966    -5.46190610
   -20.00000000    -8.34904024   -13.80054114   -13.80054114   -13.80054114    -5.74297533    -5.74297533    -5.74297533    -5.38094606
   -19.75000000    -8.45305849   -13.07696655   -13.07696655   -13.07696655    -5.63377674    -5.63377674    -5.63377674    -5.30950367
   -19.50000000    -8.56144305   -12.28203401   -12.28203401   -12.28203401    -5.52599131    -5.52599131    -5.52599131    -5.24886963
   -19.25000000    -8.67221810   -11.42541515   -11.42541515   -11.42541515    -5.42267655    -5.42267655    -5.42267655    -5.19942240
   -19.00000000    -8.78093126   -10.52251590   -10.52251590   -10.52251590    -5.32671352    -5.32671352    -5.32671352    -5.16090904
   -18.75000000    -8.88485524    -9.59635930    -9.59635930    -9.59635930    -5.23863082    -5.23863082    -5.23863082    -5.13303625
   -18.50000000    -8.98415658    -8.67926656    -8.67926656    -8.67926656    -5.15920283    -5.15920283    -5.15920283    -5.11796893
   -18.25000000    -9.07929566    -7.80635780    -7.80635780    -7.80635780    -5.09025508    -5.09025508    -5.09025508    -5.11827794
   -18.00000000    -9.16642641    -7.00583855    -7.00583855    -7.00583855    -5.03299662    -5.03299662    -5.03299662    -5.12743245
   -17.75000000    -9.23997686    -6.29854181    -6.29854181    -6.29854181    -4.98745939    -4.98745939    -4.98745939    -5.13841431
   -17.50000000    -9.31307940    -5.69926799    -5.69926799    -5.69926799    -4.95384018    -4.95384018    -4.95384018    -5.15153109
   -17.25000000    -9.40572895    -5.21430427    -5.21430427    -5.21430427    -4.93292254    -4.93292254    -4.93292254    -5.16793363
   -17.00000000    -9.50504283    -4.83909915    -4.83909915    -4.83909915    -4.92237081    -4.92237081    -4.92237081    -5.18688755
   -16.75000000    -9.60232344    -4.56364565    -4.56364565    -4.56364565    -4.91982283    -4.91982283    -4.91982283    -5.20757412
   -16.50000000    -9.69688710    -4.37518532    -4.37518532    -4.37518532    -4.92305152    -4.92305152    -4.92305152    -5.22978302
   -16.25000000    -9.79026762    -4.26058892    -4.26058892    -4.26058892    -4.92943523    -4.92943523    -4.92943523    -5.25477472
   -16.00000000    -9.88399149    -4.20608947    -4.20608947    -4.20608947    -4.93678176    -4.93678176    -4.93678176    -5.28394411
   -15.75000000    -9.97905820    -4.19895232    -4.19895232    -4.19895232    -4.94563484    -4.94563484    -4.94563484    -5.31727504
   -15.50000000   -10.07553039    -4.22945725    -4.22945725    -4.22945725    -4.95832111    -4.95832111    -4.95832111    -5.35567541
   -15.25000000   -10.17208878    -4.28818089    -4.28818089    -4.28818089    -4.97461980    -4.97461980    -4.97461980    -5.39717960
   -15.00000000   -10.26738271    -4.36790964    -4.36790964    -4.36790964    -4.99329654    -4.99329654    -4.99329654    -5.43603415
   -14.75000000   -10.36103057    -4.46263703    -4.46263703    -4.46263703    -5.01380257    -5.01380257    -5.01380257    -5.47271801
   -14.50000000   -10.45399852    -4.56745854    -4.56745854    -4.56745854    -5.03629030    -5.03629030    -5.03629030    -5.50763883
   -14.25000000   -10.54620537    -4.68100038    -4.68100038    -4.68100038    -5.05982127    -5.05982127    -5.05982127    -5.54150012
   -14.00000000   -10.63598247    -4.80128228    -4.80128228    -4.80128228    -5.08486544    -5.08486544    -5.08486544    -5.57512968
   -13.75000000   -10.72132541    -4.92607354    -4.92607354    -4.92607354    -5.11279406    -5.11279406    -5.11279406    -5.60944581
   -13.50000000   -10.79917014    -5.05438888    -5.05438888    -5.05438888    -5.14460310    -5.14460310    -5.14460310    -5.64602569
   -13.25000000   -10.86389040    -5.18588645    -5.18588645    -5.18588645    -5.18044998    -5.18044998    -5.18044998    -5.68547469
   -13.00000000   -10.90740254    -5.31944404    -5.31944404    -5.31944404    -5.22053220    -5.22053220    -5.22053220    -5.72553321
   -12.75000000   -10.93068727    -5.45368305    -5.45368305    -5.45368305    -5.26489743    -5.26489743    -5.26489743    -5.76597481
   -12.50000000   -10.96416602    -5.58779194    -5.58779194    -5.58779194    -5.31285766    -5.31285766    -5.31285766    -5.81089466
   -12.25000000   -11.03607753    -5.72281191    -5.72281191    -5.72281191    -5.36287782    -5.36287782    -5.36287782    -5.86004293
   -12.00000000   -11.15352650    -5.86400890    -5.86400890    -5.86400890    -5.41139841    -5.41139841    -5.41139841    -5.91083727
   -11.75000000   -11.27249693    -6.01590541    -6.01590541    -6.01590541    -5.45324692    -5.45324692    -5.45324692    -5.95976913
   -11.50000000   -11.36172597    -6.16974527    -6.16974527    -6.16974527    -5.49053078    -5.49053078    -5.49053078    -6.00533899
   -11.25000000   -11.44747249    -6.31524440    -6.31524440    -6.31524440    -5.52962151    -5.52962151    -5.52962151    -6.04826884
   -11.00000000   -11.55628895    -6.45272269    -6.45272269    -6.45272269    -5.57161796    -5.57161796    -5.57161796    -6.08862572
   -10.75000000   -11.66231972    -6.58218557    -6.58218557    -6.58218557    -5.61250824    -5.61250824    -5.61250824    -6.12295649
   -10.50000000   -11.75740078    -6.70500754    -6.70500754    -6.70500754    -5.64979624    -5.64979624    -5.64979624    -6.15228227
   -10.25000000   -11.86209129    -6.82727486    -6.82727486    -6.82727486    -5.68743216    -5.68743216    -5.68743216    -6.18463396
   -10.00000000   -11.97745216    -6.95433982    -6.95433982    -6.95433982    -5.73231639    -5.73231639    -5.73231639    -6.23412306
    -9.75000000   -12.08509412    -7.08058277    -7.08058277    -7.08058277    -5.78077922    -5.78077922    -5.78077922    -6.30854797
    -9.50000000   -12.17681902    -7.20169089    -7.20169089    -7.20169089    -5.82800160    -5.82800160    -5.82800160    -6.39082710
    -9.25000000   -12.26389356    -7.32299812    -7.32299812    -7.32299812    -5.87638135    -5.87638135    -5.87638135    -6.46092916
    -9.00000000   -12.35761130    -7.44692625    -7.44692625    -7.44692625    -5.92838644    -5.92838644    -5.92838644    -6.51903628
    -8.75000000   -12.44695876    -7.56917945    -7.56917945    -7.56917945    -5.98207409    -5.98207409    -5.98207409    -6.56704985
    -8.50000000   -12.52494276    -7.68743546    -7.68743546    -7.68743546    -6.03587738    -6.03587738    -6.03587738    -6.60713927
    -8.25000000   -12.59919195    -7.80387497    -7.80387497    -7.80387497    -6.09091549    -6.09091549    -6.09091549    -6.64416077
    -8.00000000   -12.67929981    -7.92206217    -7.92206217    -7.92206217    -6.14829526    -6.14829526    -6.14829526    -6.68304244
    -7.75000000   -12.75672099    -8.03958285    -8.03958285    -8.03958285    -6.20582653    -6.20582653    -6.20582653    -6.72292795
    -7.50000000   -12.82335543    -8.15247250    -8.15247250    -8.15247250    -6.26192743    -6.26192743    -6.26192743    -6.76092457
    -7.25000000   -12.88528411    -8.26206487    -8.26206487    -8.26206487    -6.31742262    -6.31742262    -6.31742262    -6.79965301
    -7.00000000   -12.95664566    -8.37424088    -8.37424088    -8.37424088    -6.37556973    -6.37556973    -6.37556973    -6.84550700
    -6.75000000   -13.03775713    -8.49170312    -8.49170312    -8.49170312    -6.43713762    -6.43713762    -6.43713762    -6.89964348
    -6.50000000   -13.11676896    -8.60578568    -8.60578568    -8.60578568    -6.49499200    -6.49499200    -6.49499200    -6.95648503
    -6.25000000   -13.19650980    -8.71607945    -8.71607945    -8.71607945    -6.55078555    -6.55078555    -6.55078555    -7.01654086
    -6.00000000   -13.27928588    -8.82672354    -8.82672354    -8.82672354    -6.60890026    -6.60890026    -6.60890026    -7.08141822
    -5.75000000   -13.35918657    -8.93531522    -8.93531522    -8.93531522    -6.66303791    -6.66303791    -6.66303791    -7.14822500
    -5.50000000   -13.43453467    -9.04133282    -9.04133282    -9.04133282    -6.70878352    -6.70878352    -6.70878352    -7.21516274
    -5.25000000   -13.50449071    -9.14553037    -9.14553037    -9.14553037    -6.74952840    -6.74952840    -6.74952840    -7.28491484
    -5.00000000   -13.56749528    -9.24533468    -9.24533468    -9.24533468    -6.79469594    -6.79469594    -6.79469594    -7.35757277
    -4.75000000   -13.62623062    -9.34000260    -9.34000260    -9.34000260    -6.84536961    -6.84536961    -6.84536961    -7.42544229
    -4.50000000   -13.68609967    -9.43448894    -9.43448894    -9.43448894    -6.89720806    -6.89720806    -6.89720806    -7.48481613
    -4.25000000   -13.74628658    -9.52474127    -9.52474127    -9.52474127    -6.94429611    -6.94429611    -6.94429611    -7.53129984
    -4.00000000   -13.80384340    -9.60878985    -9.60878985    -9.60878985    -6.98910999    -6.98910999    -6.98910999    -7.57229512
    -3.75000000   -13.86015528    -9.69108318    -9.69108318    -9.69108318    -7.03641949    -7.03641949    -7.03641949    -7.61542973
    -3.50000000   -13.91708124    -9.77370711    -9.77370711    -9.77370711    -7.08695053    -7.08695053    -7.08695053    -7.65883234
    -3.25000000   -13.96962444    -9.85119628    -9.85119628    -9.85119628    -7.13703781    -7.13703781    -7.13703781    -7.70095580
    -3.00000000   -14.01836044    -9.92356674    -9.92356674    -9.92356674    -7.18749154    -7.18749154    -7.18749154    -7.74237491
    -2.75000000   -14.06826221    -9.99348827    -9.99348827    -9.99348827    -7.24024586    -7.24024586    -7.24024586    -7.78373180
    -2.50000000   -14.12194783   -10.06401699   -10.06401699   -10.06401699    -7.29481871    -7.29481871    -7.29481871    -7.82721826
    -2.25000000   -14.17819080   -10.14114793   -10.14114793   -10.14114793    -7.35250660    -7.35250660    -7.35250660    -7.87776185
    -2.00000000   -14.23519626   -10.22242533   -10.22242533   -10.22242533    -7.41192885    -7.41192885    -7.41192885    -7.93454374
    -1.75000000   -14.29545236   -10.30555934   -10.30555934   -10.30555934    -7.47300636    -7.47300636    -7.47300636    -7.99413913
    -1.50000000   -14.35780923   -10.38305649   -10.38305649   -10.38305649    -7.53362195    -7.53362195    -7.53362195    -8.05253768
    -1.25000000   -14.41812842   -10.44954928   -10.44954928   -10.44954928    -7.59052710    -7.59052710    -7.59052710    -8.10626838
    -1.00000000   -14.47667902   -10.51153692   -10.51153692   -10.51153692    -7.64612498    -7.64612498    -7.64612498    -8.15641442
    -0.75000000   -14.53192989   -10.56831693   -10.56831693   -10.56831693    -7.70411531    -7.70411531    -7.70411531    -8.21253138
    -0.50000000   -14.58365441   -10.61916155   -10.61916155   -10.61916155    -7.76316679    -7.76316679    -7.76316679    -8.27418968
    -0.25000000   -14.63362813   -10.68171395   -10.68171395   -10.68171395    -7.82309312    -7.82309312    -7.82309312    -8.33713735
     0.00000000   -14.68230662   -10.76444271   -10.76444271   -10.76444271    -7.88212497    -7.88212497    -7.88212497    -8.40099093
     0.25000000   -14.72989837   -10.87524084   -10.87524084   -10.87524084    -7.93872690    -7.93872690    -7.93872690    -8.46440830
     0.50000000   -14.77700147   -10.98698650   -10.98698650   -10.98698650    -7.99538257    -7.99538257    -7.99538257    -8.52519183
     0.75000000   -14.82404661   -11.08282198   -11.08282198   -11.08282198    -8.05644445    -8.05644445    -8.05644445    -8.58509456
     1.00000000   -14.87055370   -11.16591223   -11.16591223   -11.16591223    -8.12171400    -8.12171400    -8.12171400    -8.64633058
     1.25000000   -14.91549281   -11.23968547   -11.23968547   -11.23968547    -8.18726857    -8.18726857    -8.18726857    -8.70856030
     1.50000000   -14.95872322   -11.30705814   -11.30705814   -11.30705814    -8.25413152    -8.25413152    -8.25413152    -8.77373035
     1.75000000   -15.00235258   -11.37037040   -11.37037040   -11.37037040    -8.32390179    -8.32390179    -8.32390179    -8.84219642
     2.00000000   -15.04769811   -11.43130013   -11.43130013   -11.43130013    -8.39815455    -8.39815455    -8.39815455    -8.91287097
     2.25000000   -15.09339856   -11.49056295   -11.49056295   -11.49056295    -8.47610971    -8.47610971    -8.47610971    -8.98329051
     2.50000000   -15.13672047   -11.54717979   -11.54717979   -11.54717979    -8.55288339    -8.55288339    -8.55288339    -9.05205384
     2.75000000   -15.17863179   -11.60178920   -11.60178920   -11.60178920    -8.63423676    -8.63423676    -8.63423676    -9.12187553
     3.00000000   -15.22254154   -11.65602081   -11.65602081   -11.65602081    -8.72530661    -8.72530661    -8.72530661    -9.18591064
     3.25000000   -15.26888722   -11.70942823   -11.70942823   -11.70942823    -8.82151327    -8.82151327    -8.82151327    -9.24547457
     3.50000000   -15.32041284   -11.76317336   -11.76317336   -11.76317336    -8.90169259    -8.90169259    -8.90169259    -9.31960714
     3.75000000   -15.37978042   -11.82003044   -11.82003044   -11.82003044    -8.96254176    -8.96254176    -8.96254176    -9.40877877
     4.00000000   -15.44629187   -11.87954829   -11.87954829   -11.87954829    -9.03210686    -9.03210686    -9.03210686    -9.47924649
     4.25000000   -15.51679501   -11.93821412   -11.93821412   -11.93821412    -9.09527789    -9.09527789    -9.09527789    -9.52318445
     4.50000000   -15.59047778   -11.99487796   -11.99487796   -11.99487796    -9.14697378    -9.14697378    -9.14697378    -9.57178278
     4.75000000   -15.66987426   -12.04860649   -12.04860649   -12.04860649    -9.20580817    -9.20580817    -9.20580817    -9.62785666
     5.00000000   -15.75911733   -12.10020367   -12.10020367   -12.10020367    -9.27505640    -9.27505640    -9.27505640    -9.68317464
     5.25000000   -15.85790940   -12.15165692   -12.15165692   -12.15165692    -9.34731334    -9.34731334    -9.34731334    -9.73895974
     5.50000000   -15.95842605   -12.20082550   -12.20082550   -12.20082550    -9.41397244    -9.41397244    -9.41397244    -9.79850129
     5.75000000   -16.05793492   -12.25123098   -12.25123098   -12.25123098    -9.48067383    -9.48067383    -9.48067383    -9.86924528
     6.00000000   -16.15710342   -12.30716430   -12.30716430   -12.30716430    -9.55486957    -9.55486957    -9.55486957    -9.95469224
     6.25000000   -16.25261939   -12.36380683   -12.36380683   -12.36380683    -9.63284358    -9.63284358    -9.63284358   -10.03979606
     6.50000000   -16.33914193   -12.41710429   -12.41710429   -12.41710429    -9.71355378    -9.71355378    -9.71355378   -10.10576953
     6.75000000   -16.41376572   -12.47075155   -12.47075155   -12.47075155    -9.79826910    -9.79826910    -9.79826910   -10.16836098
     7.00000000   -16.48056119   -12.52801217   -12.52801217   -12.52801217    -9.88728485    -9.88728485    -9.88728485   -10.24018607
     7.25000000   -16.54313033   -12.58953776   -12.58953776   -12.58953776    -9.98083504    -9.98083504    -9.98083504   -10.31825929
     7.50000000   -16.59981621   -12.65293185   -12.65293185   -12.65293185   -10.07644525   -10.07644525   -10.07644525   -10.40229522
     7.75000000   -16.64740646   -12.71593865   -12.71593865   -12.71593865   -10.17195690   -10.17195690   -10.17195690   -10.49240932
     8.00000000   -16.68729702   -12.77772758   -12.77772758   -12.77772758   -10.26737754   -10.26737754   -10.26737754   -10.58682593
     8.25000000   -16.72547220   -12.83675120   -12.83675120   -12.83675120   -10.36189632   -10.36189632   -10.36189632   -10.68356528
     8.50000000   -16.76049116   -12.89284451   -12.89284451   -12.89284451   -10.45443784   -10.45443784   -10.45443784   -10.77836086
     8.75000000   -16.78911322   -12.94620277   -12.94620277   -12.94620277   -10.54448555   -10.54448555   -10.54448555   -10.87247134
     9.00000000   -16.81130027   -12.99711620   -12.99711620   -12.99711620   -10.63258588   -10.63258588   -10.63258588   -10.96706888
